,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2110,VERSTAPPEN,210,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2111,VERSTAPPEN,209,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2112,VERSTAPPEN,209,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2113,VERSTAPPEN,209,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2114,VERSTAPPEN,209,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2115,VERSTAPPEN,208,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2116,VERSTAPPEN,208,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2117,VERSTAPPEN,207,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2118,VERSTAPPEN,206,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2119,VERSTAPPEN,206,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2120,VERSTAPPEN,206,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2121,VERSTAPPEN,204,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2122,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2123,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2124,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2125,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2126,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2127,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2128,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2129,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2130,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2131,VERSTAPPEN,202,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2132,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2133,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2134,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2135,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2136,VERSTAPPEN,203,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2137,VERSTAPPEN,204,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2138,VERSTAPPEN,204,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2139,VERSTAPPEN,204,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2140,VERSTAPPEN,204,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2141,VERSTAPPEN,205,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2142,VERSTAPPEN,205,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2143,VERSTAPPEN,207,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2144,VERSTAPPEN,207,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2145,VERSTAPPEN,207,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2146,VERSTAPPEN,208,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2147,VERSTAPPEN,209,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2148,VERSTAPPEN,209,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2149,VERSTAPPEN,210,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2150,VERSTAPPEN,210,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2151,VERSTAPPEN,212,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2152,VERSTAPPEN,213,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2153,VERSTAPPEN,213,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2154,VERSTAPPEN,214,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2155,VERSTAPPEN,214,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2156,VERSTAPPEN,214,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2157,VERSTAPPEN,216,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2158,VERSTAPPEN,216,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2159,VERSTAPPEN,217,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2160,VERSTAPPEN,217,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2161,VERSTAPPEN,217,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2162,VERSTAPPEN,218,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2163,VERSTAPPEN,218,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2164,VERSTAPPEN,218,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2165,VERSTAPPEN,220,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2166,VERSTAPPEN,220,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2167,VERSTAPPEN,222,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2168,VERSTAPPEN,222,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2169,VERSTAPPEN,222,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2170,VERSTAPPEN,223,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2171,VERSTAPPEN,224,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2172,VERSTAPPEN,225,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2173,VERSTAPPEN,225,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2174,VERSTAPPEN,225,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2175,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2176,VERSTAPPEN,226,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2177,VERSTAPPEN,228,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2178,VERSTAPPEN,228,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2179,VERSTAPPEN,228,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2180,VERSTAPPEN,229,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2181,VERSTAPPEN,229,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2182,VERSTAPPEN,230,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2183,VERSTAPPEN,231,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2184,VERSTAPPEN,231,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2185,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2186,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2187,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2188,VERSTAPPEN,234,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2189,VERSTAPPEN,234,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2190,VERSTAPPEN,234,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2191,VERSTAPPEN,236,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2192,VERSTAPPEN,236,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2193,VERSTAPPEN,236,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2194,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2195,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2196,VERSTAPPEN,238,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2197,VERSTAPPEN,239,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2198,VERSTAPPEN,239,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2199,VERSTAPPEN,241,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2200,VERSTAPPEN,242,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2201,VERSTAPPEN,243,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2202,VERSTAPPEN,243,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2203,VERSTAPPEN,243,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2204,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2205,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2206,VERSTAPPEN,246,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2207,VERSTAPPEN,246,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2208,VERSTAPPEN,248,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2209,VERSTAPPEN,249,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2210,VERSTAPPEN,250,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2211,VERSTAPPEN,251,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2212,VERSTAPPEN,251,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2213,VERSTAPPEN,251,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2214,VERSTAPPEN,252,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2215,VERSTAPPEN,252,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2216,VERSTAPPEN,252,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2217,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2218,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2219,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2220,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2221,VERSTAPPEN,253,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2222,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2223,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2224,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2225,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2226,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2227,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2228,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2229,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2230,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2231,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2232,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2233,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2234,VERSTAPPEN,265,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2235,VERSTAPPEN,266,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2236,VERSTAPPEN,266,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2237,VERSTAPPEN,266,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2238,VERSTAPPEN,266,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2239,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2240,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2241,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2242,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2243,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2244,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2245,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2246,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2247,VERSTAPPEN,269,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2248,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2249,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2250,VERSTAPPEN,272,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2251,VERSTAPPEN,272,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2252,VERSTAPPEN,274,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2253,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2254,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2255,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2256,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2257,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2258,VERSTAPPEN,276,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2259,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2260,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2261,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2262,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2263,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2264,VERSTAPPEN,279,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2265,VERSTAPPEN,279,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2266,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2267,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2268,VERSTAPPEN,281,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2269,VERSTAPPEN,281,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2270,VERSTAPPEN,281,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2271,VERSTAPPEN,282,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2272,VERSTAPPEN,282,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2273,VERSTAPPEN,282,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2274,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2275,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2276,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2277,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2278,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2279,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2280,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2281,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2282,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2283,VERSTAPPEN,285,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2284,VERSTAPPEN,285,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2285,VERSTAPPEN,285,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2286,VERSTAPPEN,285,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2287,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2288,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2289,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2290,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2291,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2292,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2293,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2294,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2295,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2296,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2297,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2298,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2299,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2300,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2301,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2302,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2303,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2304,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
